Timestamp,Price,Size
2024-09-20 20:55:02.184000,429.7717188800386,9
2024-09-20 20:55:07.635000,429.9156381152133,99
2024-09-20 20:55:14.844000,429.9521859734672,995
2024-09-20 20:55:15.351000,430.0059969176186,998
2024-09-20 20:55:16.821000,429.9429820639,9
2024-09-20 20:55:17.605000,429.969516811386,97
2024-09-20 20:55:18.855000,430.1973472609392,999
2024-09-20 20:55:22.260000,430.1837879900112,996
2024-09-20 20:55:26.108000,430.110684882066,13
2024-09-20 20:55:31.968000,430.1053641885837,8
2024-09-20 20:55:35.286000,430.0493454652533,1002
2024-09-20 20:55:35.638000,429.94296787281786,98
2024-09-20 20:55:38.631000,429.96889968620775,102
2024-09-20 20:55:38.718000,429.96747572960464,9
2024-09-20 20:55:41.236000,429.86750090009497,6
2024-09-20 20:55:43.401000,429.7488947863317,8
2024-09-20 20:55:51.422000,429.8684411472354,103
2024-09-20 20:55:59.682000,429.9699016261761,11
